* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -36.4 dBFS, measurement signal peak level -36.0 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 07-May-2024 15:37:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0796 ms (-27 mm, -1.08 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset
* Measurement: IE600TypeE L4
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7726.921875	101.029	-13.2819
7782.914551	100.882	-11.5433
7839.312500	100.757	-9.6584
7896.119629	100.659	-7.6193
7953.337891	100.596	-5.4199
8010.971191	100.578	-3.0628
8069.021973	100.616	-0.5718
8127.493164	100.723	1.9914
8186.388672	100.908	4.5248
8245.710938	101.176	6.8916
8305.461914	101.522	8.9381
8365.647461	101.930	10.5269
8426.267578	102.376	11.5723
8487.328125	102.838	12.0569
8548.831055	103.298	12.0197
8610.779297	103.745	11.5281
8673.176758	104.174	10.6437
8736.026367	104.587	9.4026
8799.331055	104.982	7.8111
8863.094727	105.359	5.8496
8927.320312	105.712	3.4856
8992.010742	106.029	0.6921
9057.170898	106.296	-2.5404
9122.802734	106.495	-6.1929
9188.910156	106.609	-10.2027
9255.497070	106.619	-14.4581
9322.566406	106.515	-18.8114
9390.121094	106.298	-23.1053
9458.166016	105.975	-27.1967
9526.704102	105.557	-30.9694
9595.738281	105.058	-34.3266
9665.273438	104.494	-37.1918
9735.311523	103.882	-39.5238
9805.857422	103.241	-41.3165
9876.915039	102.587	-42.5893
9948.487305	101.935	-43.3824
10020.578125	101.294	-43.7457
10093.191406	100.672	-43.7310
10166.331055	100.072	-43.3875
10240.000000	99.499	-42.7620
10314.203125	98.952	-41.8969
10388.944336	98.435	-40.8273
10464.226562	97.946	-39.5827
10540.054688	97.485	-38.1896
10616.432617	97.052	-36.6715
10693.363281	96.646	-35.0457
10770.852539	96.267	-33.3273
10848.902344	95.914	-31.5326
10927.517578	95.585	-29.6751
11006.703125	95.281	-27.7674
11086.461914	95.001	-25.8224
11166.798828	94.746	-23.8475
11247.718750	94.515	-21.8483
11329.223633	94.310	-19.8326
11411.320312	94.129	-17.8083
11494.011719	93.973	-15.7852
11577.301758	93.841	-13.7760
11661.195312	93.733	-11.7913
11745.697266	93.652	-9.8391
11830.811523	93.596	-7.9298
11916.542969	93.566	-6.0787
12002.894531	93.564	-4.2983
12089.873047	93.589	-2.5973
12177.480469	93.643	-0.9889
12265.723633	93.728	0.5075
12354.606445	93.845	1.8706
12444.132812	93.997	3.0724
12534.308594	94.182	4.0768
12625.136719	94.402	4.8474
12716.624023	94.657	5.3455
12808.773438	94.945	5.5239
12901.591797	95.267	5.3267
12995.082031	95.617	4.6927
13089.250000	95.989	3.5483
13184.099609	96.374	1.8137
13279.636719	96.755	-0.5762
13375.867188	97.114	-3.6638
13472.793945	97.427	-7.4633
13570.422852	97.670	-11.9429
13668.759766	97.816	-17.0103
13767.809570	97.848	-22.5182
13867.577148	97.760	-28.2749
13968.067383	97.566	-34.0617
14069.285156	97.288	-39.6648
14171.237305	96.944	-44.9110
14273.927734	96.544	-49.6811
14377.362305	96.099	-53.9108
14481.546875	95.618	-57.5929
14586.486328	95.111	-60.7728
14692.185547	94.596	-63.5246
14798.651367	94.094	-65.9366
14905.888672	93.622	-68.0971
15013.902344	93.188	-70.0858
15122.700195	92.797	-71.9793
15232.285156	92.456	-73.8526
15342.664062	92.172	-75.7773
15453.843750	91.944	-77.8278
15565.829102	91.773	-80.0900
15678.625000	91.664	-82.6588
15792.239258	91.635	-85.6355
15906.675781	91.701	-89.1461
16021.942383	91.881	-93.3735
16138.043945	92.210	-98.5973
16254.986328	92.741	-105.2381
16372.777344	93.480	-113.8503
16491.421875	94.327	-124.9376
16610.923828	95.096	-138.6039
16731.294922	95.587	-154.4615
16852.535156	95.649	-171.7366
16974.656250	95.209	170.6304
17097.662109	94.291	153.7225
17221.558594	92.997	138.3131
17346.353516	91.467	124.7269
17472.052734	89.844	112.9001
17598.662109	88.246	102.5370
17726.189453	86.751	93.2604
17854.640625	85.396	84.6970
17984.021484	84.189	76.5073
18114.341797	83.122	68.4171
18245.605469	82.182	60.2311
18377.820312	81.356	51.7892
18510.994141	80.630	42.9319
18645.132812	79.992	33.5173
18780.242188	79.440	23.4417
18916.332031	78.986	12.6072
19053.408203	78.643	0.9124
19191.476562	78.412	-11.7483
19330.546875	78.261	-25.4440
19470.623047	78.133	-40.1504
19611.714844	77.963	-55.7712
19753.830078	77.715	-71.9789
19896.974609	77.432	-87.1021
