* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -46.7 dBFS, measurement signal peak level -45.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:53:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0547 ms (-19 mm, -0.74 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: 24.7 ppm
* Measurement: Chu2Velvet L4
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5915.405762	92.550	-75.6773
5958.271484	92.461	-75.0296
6001.447266	92.371	-74.3851
6044.936523	92.277	-73.6889
6088.740234	92.182	-72.9529
6132.861816	92.089	-72.2051
6177.303223	91.998	-71.4382
6222.066406	91.910	-70.6528
6267.154297	91.828	-69.8087
6312.568359	91.751	-68.9264
6358.312012	91.678	-68.0524
6404.386719	91.609	-67.1617
6450.795898	91.542	-66.2188
6497.541016	91.480	-65.2714
6544.625000	91.424	-64.3386
6592.049805	91.372	-63.3983
6639.818359	91.327	-62.4011
6687.933594	91.294	-61.3534
6736.396973	91.271	-60.2932
6785.211426	91.252	-59.2443
6834.379883	91.240	-58.2071
6883.904785	91.236	-57.1375
6933.788574	91.241	-56.0172
6984.033691	91.257	-54.9071
7034.642578	91.282	-53.8304
7085.618652	91.318	-52.7268
7136.963867	91.369	-51.5961
7188.681152	91.432	-50.5266
7240.773438	91.507	-49.5252
7293.243164	91.595	-48.5496
7346.092773	91.700	-47.5722
7399.325684	91.821	-46.6141
7452.944336	91.952	-45.7215
7506.951172	92.096	-44.8763
7561.350098	92.256	-44.0540
7616.142578	92.436	-43.2840
7671.332031	92.636	-42.6453
7726.921875	92.855	-42.1383
7782.914551	93.094	-41.7295
7839.312500	93.353	-41.4700
7896.119629	93.637	-41.3938
7953.337891	93.949	-41.5634
8010.971191	94.289	-41.9930
8069.021973	94.655	-42.7085
8127.493164	95.041	-43.8110
8186.388672	95.441	-45.3374
8245.710938	95.846	-47.3138
8305.461914	96.244	-49.8414
8365.647461	96.617	-52.9682
8426.267578	96.942	-56.6591
8487.328125	97.196	-60.9172
8548.831055	97.358	-65.6501
8610.779297	97.415	-70.7180
8673.176758	97.355	-75.9612
8736.026367	97.174	-81.1776
8799.331055	96.879	-86.1615
8863.094727	96.483	-90.7363
8927.320312	96.004	-94.8030
8992.010742	95.460	-98.3200
9057.170898	94.867	-101.2741
9122.802734	94.246	-103.6708
9188.910156	93.612	-105.5436
9255.497070	92.974	-106.9276
9322.566406	92.339	-107.8968
9390.121094	91.716	-108.4830
9458.166016	91.113	-108.7323
9526.704102	90.533	-108.7285
9595.738281	89.976	-108.4377
9665.273438	89.439	-107.9020
9735.311523	88.927	-107.2148
9805.857422	88.442	-106.4086
9876.915039	87.983	-105.4294
9948.487305	87.553	-104.2795
10020.578125	87.151	-103.0811
10093.191406	86.774	-101.7875
10166.331055	86.420	-100.3805
10240.000000	86.090	-98.9647
10314.203125	85.785	-97.4978
10388.944336	85.506	-95.9363
10464.226562	85.251	-94.3262
10540.054688	85.018	-92.7010
10616.432617	84.807	-91.0732
10693.363281	84.621	-89.4493
10770.852539	84.456	-87.7948
10848.902344	84.316	-86.1468
10927.517578	84.208	-84.5769
11006.703125	84.126	-83.0215
11086.461914	84.063	-81.4687
11166.798828	84.019	-80.0017
11247.718750	83.999	-78.6145
11329.223633	84.006	-77.2603
11411.320312	84.038	-75.9824
11494.011719	84.091	-74.8180
11577.301758	84.170	-73.8131
11661.195312	84.285	-72.9323
11745.697266	84.433	-72.2208
11830.811523	84.609	-71.7017
11916.542969	84.816	-71.4388
12002.894531	85.063	-71.5638
12089.873047	85.348	-72.2596
12177.480469	85.645	-73.7433
12265.723633	85.901	-76.4252
12354.606445	85.994	-80.9755
12444.132812	85.711	-87.4871
12534.308594	84.819	-93.6664
12625.136719	83.428	-92.5659
12716.624023	82.497	-78.3572
12808.773438	82.943	-64.5095
12901.591797	84.120	-59.8623
12995.082031	85.289	-59.9006
13089.250000	86.286	-61.8224
13184.099609	87.139	-64.8210
13279.636719	87.883	-68.6193
13375.867188	88.534	-73.1266
13472.793945	89.087	-78.3589
13570.422852	89.524	-84.2673
13668.759766	89.829	-90.7031
13767.809570	89.995	-97.4539
13867.577148	90.026	-104.2891
13968.067383	89.956	-110.9710
14069.285156	89.833	-117.2580
14171.237305	89.682	-123.0268
14273.927734	89.502	-128.1976
14377.362305	89.297	-132.7962
14481.546875	89.068	-136.9416
14586.486328	88.812	-140.6850
14692.185547	88.552	-144.0815
14798.651367	88.315	-147.3360
14905.888672	88.112	-150.5385
15013.902344	87.935	-153.8299
15122.700195	87.774	-157.2772
15232.285156	87.631	-160.9726
15342.664062	87.509	-165.0017
15453.843750	87.388	-169.4440
15565.829102	87.230	-174.4496
15678.625000	87.009	179.9334
15792.239258	86.715	173.8230
15906.675781	86.326	167.2599
16021.942383	85.812	160.3885
16138.043945	85.152	153.5086
16254.986328	84.370	146.8295
16372.777344	83.530	140.4607
16491.421875	82.726	134.5183
16610.923828	82.049	129.0925
16731.294922	81.500	123.9533
16852.535156	81.025	118.8754
16974.656250	80.594	113.7460
17097.662109	80.196	108.4623
17221.558594	79.815	102.9626
17346.353516	79.427	97.3167
17472.052734	79.014	91.5362
17598.662109	78.584	85.6293
17726.189453	78.147	79.6834
17854.640625	77.709	73.6306
17984.021484	77.283	67.5719
18114.341797	76.879	61.4991
18245.605469	76.515	55.3316
18377.820312	76.208	49.2377
18510.994141	75.974	42.5965
18645.132812	75.823	35.3177
18780.242188	75.741	27.2372
18916.332031	75.714	18.4420
19053.408203	75.744	8.6400
19191.476562	75.841	-2.5141
19330.546875	75.982	-15.1914
19470.623047	76.139	-29.4049
19611.714844	76.273	-45.8124
19753.830078	76.319	-64.6421
19896.974609	76.247	-85.7330
