* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.5 dBFS, measurement signal peak level -40.1 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 16-Apr-2024 00:48:00
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0516 ms (-18 mm, -0.7 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: 32.9 ppm
* Measurement: Hola L2
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5385.426270	111.431	-49.6670
5424.451172	111.383	-48.5958
5463.758789	111.348	-47.5181
5503.351562	111.324	-46.4279
5543.230957	111.311	-45.3501
5583.399414	111.311	-44.2966
5623.859375	111.328	-43.2648
5664.611816	111.361	-42.2636
5705.660156	111.406	-41.3057
5747.005859	111.461	-40.3953
5788.650879	111.525	-39.5361
5830.597656	111.597	-38.7289
5872.848633	111.677	-37.9689
5915.405762	111.764	-37.2628
5958.271484	111.858	-36.6187
6001.447266	111.954	-36.0546
6044.936523	112.048	-35.5175
6088.740234	112.143	-35.0479
6132.861816	112.240	-34.6490
6177.303223	112.337	-34.2961
6222.066406	112.433	-33.9940
6267.154297	112.527	-33.7498
6312.568359	112.622	-33.5525
6358.312012	112.716	-33.4104
6404.386719	112.811	-33.3214
6450.795898	112.906	-33.2598
6497.541016	113.002	-33.2417
6544.625000	113.100	-33.2602
6592.049805	113.198	-33.3051
6639.818359	113.298	-33.4010
6687.933594	113.401	-33.5432
6736.396973	113.508	-33.7282
6785.211426	113.619	-33.9624
6834.379883	113.734	-34.2504
6883.904785	113.853	-34.6082
6933.788574	113.974	-35.0620
6984.033691	114.098	-35.5839
7034.642578	114.228	-36.1556
7085.618652	114.366	-36.8146
7136.963867	114.512	-37.5628
7188.681152	114.666	-38.4195
7240.773438	114.831	-39.4293
7293.243164	115.008	-40.6250
7346.092773	115.195	-42.0235
7399.325684	115.391	-43.6806
7452.944336	115.593	-45.6570
7506.951172	115.792	-48.0413
7561.350098	115.976	-50.9267
7616.142578	116.124	-54.3803
7671.332031	116.211	-58.4316
7726.921875	116.206	-63.0329
7782.914551	116.079	-68.0224
7839.312500	115.811	-73.1412
7896.119629	115.402	-78.0969
7953.337891	114.868	-82.6129
8010.971191	114.236	-86.4926
8069.021973	113.538	-89.6252
8127.493164	112.804	-92.0181
8186.388672	112.062	-93.7413
8245.710938	111.329	-94.8892
8305.461914	110.619	-95.5416
8365.647461	109.936	-95.8032
8426.267578	109.280	-95.7615
8487.328125	108.652	-95.4790
8548.831055	108.053	-94.9809
8610.779297	107.478	-94.3007
8673.176758	106.926	-93.4725
8736.026367	106.393	-92.4866
8799.331055	105.880	-91.3667
8863.094727	105.385	-90.1750
8927.320312	104.907	-88.8898
8992.010742	104.444	-87.4758
9057.170898	103.993	-85.9368
9122.802734	103.553	-84.2923
9188.910156	103.126	-82.5780
9255.497070	102.707	-80.7587
9322.566406	102.295	-78.8434
9390.121094	101.892	-76.8330
9458.166016	101.501	-74.7155
9526.704102	101.119	-72.5012
9595.738281	100.745	-70.1704
9665.273438	100.382	-67.7309
9735.311523	100.032	-65.1376
9805.857422	99.697	-62.3345
9876.915039	99.380	-59.3546
9948.487305	99.087	-56.1668
10020.578125	98.822	-52.7422
10093.191406	98.588	-49.0296
10166.331055	98.395	-45.0017
10240.000000	98.258	-40.6909
10314.203125	98.204	-36.0951
10388.944336	98.257	-31.2935
10464.226562	98.433	-26.4135
10540.054688	98.741	-21.7142
10616.432617	99.177	-17.5139
10693.363281	99.716	-14.1043
10770.852539	100.316	-11.7246
10848.902344	100.925	-10.3571
10927.517578	101.491	-9.9747
11006.703125	101.982	-10.3918
11086.461914	102.379	-11.2545
11166.798828	102.679	-12.2872
11247.718750	102.898	-13.3022
11329.223633	103.057	-14.0897
11411.320312	103.178	-14.6152
11494.011719	103.283	-14.8690
11577.301758	103.388	-14.8443
11661.195312	103.507	-14.5650
11745.697266	103.651	-14.1015
11830.811523	103.827	-13.5087
11916.542969	104.042	-12.8318
12002.894531	104.298	-12.1270
12089.873047	104.604	-11.4033
12177.480469	104.967	-10.6966
12265.723633	105.394	-10.0837
12354.606445	105.890	-9.6306
12444.132812	106.462	-9.3689
12534.308594	107.116	-9.3802
12625.136719	107.866	-9.7935
12716.624023	108.725	-10.7827
12808.773438	109.698	-12.5648
12901.591797	110.780	-15.4497
12995.082031	111.943	-19.9042
13089.250000	113.117	-26.5084
13184.099609	114.172	-35.7761
13279.636719	114.944	-47.7796
13375.867188	115.279	-61.7515
13472.793945	115.100	-76.1138
13570.422852	114.444	-89.1335
13668.759766	113.443	-99.7047
13767.809570	112.265	-107.6270
13867.577148	111.064	-113.3209
13968.067383	109.956	-117.3869
14069.285156	109.022	-120.3179
14171.237305	108.277	-122.4726
14273.927734	107.686	-124.1321
14377.362305	107.213	-125.4887
14481.546875	106.822	-126.6347
14586.486328	106.489	-127.7061
14692.185547	106.213	-128.8321
14798.651367	106.000	-130.0877
14905.888672	105.852	-131.5616
15013.902344	105.756	-133.3393
15122.700195	105.706	-135.4728
15232.285156	105.701	-138.0270
15342.664062	105.739	-141.1046
15453.843750	105.798	-144.8181
15565.829102	105.849	-149.2714
15678.625000	105.877	-154.5826
15792.239258	105.868	-160.8512
15906.675781	105.790	-168.1331
16021.942383	105.584	-176.3548
16138.043945	105.198	174.6235
16254.986328	104.625	165.0304
16372.777344	103.889	155.2405
16491.421875	103.053	145.6138
16610.923828	102.199	136.4282
16731.294922	101.350	127.8594
16852.535156	100.485	119.9388
16974.656250	99.600	112.6035
17097.662109	98.705	105.8005
17221.558594	97.813	99.3925
17346.353516	96.933	93.2003
17472.052734	96.067	87.2011
17598.662109	95.215	81.4249
17726.189453	94.376	75.6667
17854.640625	93.562	69.8970
17984.021484	92.784	64.1630
18114.341797	92.037	58.3535
18245.605469	91.317	52.1925
18377.820312	90.629	45.7130
18510.994141	89.997	38.8433
18645.132812	89.428	31.5023
18780.242188	88.902	23.7124
18916.332031	88.417	15.1260
19053.408203	87.972	5.5623
19191.476562	87.562	-5.5466
19330.546875	87.175	-18.5336
19470.623047	86.733	-33.7566
19611.714844	86.015	-51.5630
19753.830078	84.800	-70.6262
19896.974609	83.270	-87.2780
