* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -48.2 dBFS, measurement signal peak level -46.4 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 16:02:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1406 ms (-48 mm, -1.9 in) using estimated IR delay relative to Acoustic reference played from SPEAKER L with no timing offset Clock adjustment: -86.8 ppm
* Measurement: Chu2Spring L2
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6883.904785	93.769	113.2530
6933.788574	93.904	114.9888
6984.033691	94.053	116.6786
7034.642578	94.216	118.2793
7085.618652	94.394	119.7785
7136.963867	94.589	121.1487
7188.681152	94.809	122.3972
7240.773438	95.050	123.4959
7293.243164	95.308	124.3766
7346.092773	95.581	125.0030
7399.325684	95.866	125.3684
7452.944336	96.160	125.4023
7506.951172	96.456	125.0679
7561.350098	96.744	124.3108
7616.142578	97.011	123.0881
7671.332031	97.248	121.3761
7726.921875	97.439	119.1739
7782.914551	97.564	116.5027
7839.312500	97.603	113.4155
7896.119629	97.544	110.0411
7953.337891	97.379	106.5589
8010.971191	97.105	103.1256
8069.021973	96.731	99.9116
8127.493164	96.266	97.0530
8186.388672	95.724	94.6685
8245.710938	95.125	92.8285
8305.461914	94.490	91.5451
8365.647461	93.832	90.7665
8426.267578	93.162	90.4818
8487.328125	92.492	90.6757
8548.831055	91.831	91.2910
8610.779297	91.185	92.2579
8673.176758	90.555	93.5473
8736.026367	89.945	95.1093
8799.331055	89.358	96.9012
8863.094727	88.794	98.8957
8927.320312	88.254	101.0982
8992.010742	87.736	103.4627
9057.170898	87.235	105.9828
9122.802734	86.751	108.6296
9188.910156	86.286	111.3693
9255.497070	85.840	114.2076
9322.566406	85.409	117.1538
9390.121094	84.992	120.1886
9458.166016	84.597	123.2927
9526.704102	84.219	126.4958
9595.738281	83.852	129.6951
9665.273438	83.495	132.9680
9735.311523	83.153	136.3482
9805.857422	82.833	139.7801
9876.915039	82.531	143.2515
9948.487305	82.247	146.7648
10020.578125	81.985	150.2600
10093.191406	81.746	153.6766
10166.331055	81.523	157.1429
10240.000000	81.315	160.6389
10314.203125	81.121	164.3210
10388.944336	80.943	168.0630
10464.226562	80.787	171.6671
10540.054688	80.659	175.2514
10616.432617	80.547	178.7952
10693.363281	80.443	-177.6924
10770.852539	80.345	-174.1346
10848.902344	80.263	-170.4765
10927.517578	80.205	-166.8527
11006.703125	80.171	-163.3651
11086.461914	80.153	-159.8779
11166.798828	80.154	-156.4438
11247.718750	80.173	-153.1425
11329.223633	80.216	-149.8724
11411.320312	80.285	-146.5832
11494.011719	80.379	-143.4203
11577.301758	80.507	-140.3141
11661.195312	80.666	-137.2859
11745.697266	80.844	-134.4831
11830.811523	81.036	-132.0076
11916.542969	81.250	-129.8459
12002.894531	81.500	-127.9521
12089.873047	81.782	-126.3491
12177.480469	82.074	-125.5197
12265.723633	82.320	-126.0488
12354.606445	82.393	-128.2864
12444.132812	82.070	-132.1315
12534.308594	81.149	-135.1084
12625.136719	79.844	-130.0297
12716.624023	79.165	-113.4082
12808.773438	79.738	-99.3729
12901.591797	80.844	-93.3266
12995.082031	81.900	-90.9096
13089.250000	82.802	-89.8326
13184.099609	83.592	-89.3504
13279.636719	84.314	-89.3104
13375.867188	84.996	-89.6871
13472.793945	85.654	-90.5813
13570.422852	86.287	-92.0389
13668.759766	86.888	-93.9806
13767.809570	87.452	-96.3882
13867.577148	87.983	-99.3168
13968.067383	88.498	-102.7755
14069.285156	89.008	-106.6436
14171.237305	89.497	-110.7520
14273.927734	89.932	-114.9857
14377.362305	90.303	-119.2590
14481.546875	90.602	-123.5916
14586.486328	90.827	-127.9710
14692.185547	90.999	-132.3813
14798.651367	91.149	-136.8831
14905.888672	91.289	-141.5988
15013.902344	91.417	-146.6715
15122.700195	91.521	-152.2382
15232.285156	91.589	-158.5046
15342.664062	91.594	-165.6259
15453.843750	91.484	-173.6578
15565.829102	91.192	177.4910
15678.625000	90.669	168.0527
15792.239258	89.905	158.4802
15906.675781	88.904	149.3680
16021.942383	87.665	141.0522
16138.043945	86.208	133.8079
16254.986328	84.596	127.7304
16372.777344	82.920	122.8092
16491.421875	81.280	119.0245
16610.923828	79.784	116.2695
16731.294922	78.469	114.3690
16852.535156	77.299	113.1115
16974.656250	76.243	112.3465
17097.662109	75.291	112.1124
17221.558594	74.429	112.1730
17346.353516	73.655	111.9811
17472.052734	72.979	111.6780
17598.662109	72.381	111.2118
17726.189453	71.828	110.6053
17854.640625	71.297	109.5028
17984.021484	70.814	108.0818
18114.341797	70.433	106.6880
18245.605469	70.155	104.9648
18377.820312	69.939	102.3604
18510.994141	69.753	99.2164
18645.132812	69.601	95.6266
18780.242188	69.488	91.2384
18916.332031	69.413	86.2881
19053.408203	69.373	80.5936
19191.476562	69.364	73.5368
19330.546875	69.371	65.1570
19470.623047	69.375	56.1093
19611.714844	69.360	45.3616
19753.830078	69.304	33.0274
19896.974609	69.193	20.3392
