* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -31.3 dBFS, measurement signal peak level -31.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:45:34
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.1334 ms (-46 mm, -1.8 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -27.8 ppm
* Measurement: Buds+ Dynamic L2
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8487.328125	108.400	-157.8915
8548.831055	107.988	-157.4369
8610.779297	107.577	-156.9196
8673.176758	107.166	-156.3467
8736.026367	106.753	-155.7255
8799.331055	106.336	-155.0645
8863.094727	105.912	-154.3652
8927.320312	105.480	-153.6265
8992.010742	105.038	-152.8433
9057.170898	104.583	-152.0060
9122.802734	104.110	-151.1106
9188.910156	103.618	-150.1518
9255.497070	103.103	-149.1099
9322.566406	102.562	-147.9527
9390.121094	101.995	-146.6493
9458.166016	101.401	-145.1727
9526.704102	100.782	-143.4964
9595.738281	100.137	-141.5949
9665.273438	99.469	-139.4317
9735.311523	98.777	-136.9614
9805.857422	98.067	-134.1262
9876.915039	97.345	-130.8642
9948.487305	96.616	-127.1177
10020.578125	95.893	-122.8379
10093.191406	95.188	-117.9873
10166.331055	94.521	-112.5556
10240.000000	93.912	-106.5724
10314.203125	93.379	-100.1125
10388.944336	92.942	-93.2882
10464.226562	92.614	-86.2522
10540.054688	92.401	-79.1920
10616.432617	92.300	-72.3052
10693.363281	92.298	-65.7511
10770.852539	92.374	-59.6320
10848.902344	92.509	-53.9997
10927.517578	92.681	-48.8583
11006.703125	92.875	-44.1792
11086.461914	93.076	-39.9157
11166.798828	93.279	-36.0211
11247.718750	93.477	-32.4498
11329.223633	93.670	-29.1599
11411.320312	93.858	-26.1190
11494.011719	94.035	-23.3016
11577.301758	94.203	-20.6877
11661.195312	94.360	-18.2477
11745.697266	94.508	-15.9515
11830.811523	94.647	-13.7844
11916.542969	94.780	-11.7487
12002.894531	94.906	-9.8502
12089.873047	95.025	-8.0822
12177.480469	95.136	-6.4374
12265.723633	95.241	-4.9216
12354.606445	95.337	-3.5356
12444.132812	95.424	-2.2756
12534.308594	95.497	-1.1442
12625.136719	95.557	-0.1407
12716.624023	95.599	0.7411
12808.773438	95.622	1.5073
12901.591797	95.624	2.1725
12995.082031	95.603	2.7617
13089.250000	95.557	3.3014
13184.099609	95.484	3.8207
13279.636719	95.386	4.3535
13375.867188	95.267	4.9340
13472.793945	95.131	5.5917
13570.422852	94.985	6.3365
13668.759766	94.834	7.1694
13767.809570	94.693	8.1008
13867.577148	94.582	9.1348
13968.067383	94.530	10.2399
14069.285156	94.562	11.3307
14171.237305	94.680	12.2812
14273.927734	94.856	12.9327
14377.362305	95.038	13.1254
14481.546875	95.160	12.8246
14586.486328	95.168	12.2478
14692.185547	95.057	11.8243
14798.651367	94.876	11.9442
14905.888672	94.704	12.6979
15013.902344	94.607	13.8582
15122.700195	94.613	15.0583
15232.285156	94.726	15.9652
15342.664062	94.935	16.3256
15453.843750	95.223	15.9290
15565.829102	95.570	14.5623
15678.625000	95.955	11.9969
15792.239258	96.350	8.0140
15906.675781	96.699	2.4431
16021.942383	96.920	-4.7774
16138.043945	96.923	-13.5132
16254.986328	96.639	-23.3889
16372.777344	96.033	-33.8044
16491.421875	95.117	-44.0817
16610.923828	93.950	-53.6353
16731.294922	92.604	-62.0817
16852.535156	91.146	-69.2670
16974.656250	89.630	-75.2411
17097.662109	88.097	-80.1526
17221.558594	86.573	-84.1751
17346.353516	85.066	-87.4812
17472.052734	83.574	-90.2129
17598.662109	82.087	-92.4687
17726.189453	80.590	-94.3026
17854.640625	79.065	-95.6589
17984.021484	77.496	-96.2951
18114.341797	75.883	-95.8063
18245.605469	74.276	-93.6942
18377.820312	72.797	-89.6061
18510.994141	71.670	-83.8752
18645.132812	71.129	-77.9573
18780.242188	71.211	-73.8119
18916.332031	71.723	-72.6260
19053.408203	72.440	-74.6252
19191.476562	73.199	-79.5161
19330.546875	73.890	-86.7980
19470.623047	74.432	-95.9936
19611.714844	74.769	-106.6940
19753.830078	74.884	-118.2535
19896.974609	74.835	-128.9111
