* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.5 dBFS, measurement signal peak level -40.4 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:12:57
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0332 ms (-11 mm, -0.45 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Spring L1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7136.963867	104.532	-163.9204
7188.681152	104.651	-166.0685
7240.773438	104.759	-168.4173
7293.243164	104.854	-170.9828
7346.092773	104.931	-173.7787
7399.325684	104.986	-176.8143
7452.944336	105.013	179.9036
7506.951172	105.005	176.3687
7561.350098	104.957	172.5802
7616.142578	104.858	168.5440
7671.332031	104.700	164.2826
7726.921875	104.470	159.8437
7782.914551	104.157	155.3022
7839.312500	103.754	150.7591
7896.119629	103.259	146.3362
7953.337891	102.675	142.1630
8010.971191	102.011	138.3613
8069.021973	101.281	135.0303
8127.493164	100.502	132.2325
8186.388672	99.693	129.9957
8245.710938	98.873	128.3157
8305.461914	98.058	127.1607
8365.647461	97.260	126.4818
8426.267578	96.487	126.2159
8487.328125	95.746	126.2941
8548.831055	95.038	126.6568
8610.779297	94.367	127.2541
8673.176758	93.730	128.0390
8736.026367	93.126	128.9727
8799.331055	92.556	130.0244
8863.094727	92.016	131.1668
8927.320312	91.506	132.3768
8992.010742	91.021	133.6420
9057.170898	90.559	134.9521
9122.802734	90.117	136.2942
9188.910156	89.693	137.6609
9255.497070	89.286	139.0505
9322.566406	88.892	140.4701
9390.121094	88.511	141.9190
9458.166016	88.145	143.3893
9526.704102	87.794	144.8729
9595.738281	87.458	146.3634
9665.273438	87.136	147.8625
9735.311523	86.828	149.3686
9805.857422	86.532	150.8745
9876.915039	86.248	152.3865
9948.487305	85.977	153.9230
10020.578125	85.721	155.4805
10093.191406	85.481	157.0441
10166.331055	85.256	158.6110
10240.000000	85.043	160.1846
10314.203125	84.839	161.7628
10388.944336	84.645	163.3433
10464.226562	84.465	164.9241
10540.054688	84.299	166.5035
10616.432617	84.148	168.0800
10693.363281	84.010	169.6587
10770.852539	83.884	171.2301
10848.902344	83.769	172.7844
10927.517578	83.664	174.3358
11006.703125	83.571	175.8920
11086.461914	83.489	177.4388
11166.798828	83.416	178.9658
11247.718750	83.351	-179.5330
11329.223633	83.294	-178.0496
11411.320312	83.245	-176.5814
11494.011719	83.205	-175.1431
11577.301758	83.174	-173.7314
11661.195312	83.151	-172.3271
11745.697266	83.138	-170.9140
11830.811523	83.133	-169.4875
11916.542969	83.139	-168.0400
12002.894531	83.158	-166.5753
12089.873047	83.193	-165.0974
12177.480469	83.243	-163.5949
12265.723633	83.309	-162.0703
12354.606445	83.397	-160.5503
12444.132812	83.512	-159.0609
12534.308594	83.656	-157.6175
12625.136719	83.825	-156.2315
12716.624023	84.019	-154.9019
12808.773438	84.237	-153.6336
12901.591797	84.480	-152.4439
12995.082031	84.751	-151.3391
13089.250000	85.056	-150.3124
13184.099609	85.402	-149.3754
13279.636719	85.792	-148.5538
13375.867188	86.232	-147.8771
13472.793945	86.728	-147.3768
13570.422852	87.292	-147.0933
13668.759766	87.941	-147.0804
13767.809570	88.701	-147.4267
13867.577148	89.606	-148.2735
13968.067383	90.685	-149.8024
14069.285156	91.952	-152.2470
14171.237305	93.385	-155.9111
14273.927734	94.935	-161.1640
14377.362305	96.524	-168.4187
14481.546875	98.049	-178.0589
14586.486328	99.372	169.7057
14692.185547	100.341	155.0215
14798.651367	100.819	138.5393
14905.888672	100.726	121.3960
15013.902344	100.075	104.8837
15122.700195	98.973	89.9964
15232.285156	97.572	77.1970
15342.664062	96.031	66.4614
15453.843750	94.477	57.4576
15565.829102	92.989	49.7365
15678.625000	91.602	42.8675
15792.239258	90.326	36.4894
15906.675781	89.154	30.3258
16021.942383	88.070	24.1837
16138.043945	87.051	17.9316
16254.986328	86.098	11.4727
16372.777344	85.234	4.7396
16491.421875	84.500	-2.3142
16610.923828	83.932	-9.7330
16731.294922	83.522	-17.5492
16852.535156	83.228	-25.7785
16974.656250	83.011	-34.4219
17097.662109	82.848	-43.4731
17221.558594	82.723	-52.9341
17346.353516	82.626	-62.8019
17472.052734	82.549	-73.0710
17598.662109	82.489	-83.7417
17726.189453	82.441	-94.8264
17854.640625	82.401	-106.3250
17984.021484	82.367	-118.2179
18114.341797	82.334	-130.5084
18245.605469	82.303	-143.2373
18377.820312	82.275	-156.4400
18510.994141	82.253	-170.1541
18645.132812	82.246	175.5701
18780.242188	82.265	160.6663
18916.332031	82.327	145.0530
19053.408203	82.445	128.6383
19191.476562	82.618	111.3457
19330.546875	82.816	93.1263
19470.623047	82.987	73.9219
19611.714844	83.077	53.7583
19753.830078	83.055	33.1111
19896.974609	82.952	14.0262
