* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -36.4 dBFS, measurement signal peak level -35.9 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 11:40:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0503 ms (-17 mm, -0.68 in) using estimated IR delay relative to Acoustic reference played from  L with no timing offset Clock adjustment: -27.6 ppm
* Measurement: Buds+ L3
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8548.831055	98.318	-33.5659
8610.779297	97.898	-31.7384
8673.176758	97.521	-29.9698
8736.026367	97.180	-28.3083
8799.331055	96.864	-26.7931
8863.094727	96.562	-25.4401
8927.320312	96.263	-24.2307
8992.010742	95.959	-23.1372
9057.170898	95.642	-22.1208
9122.802734	95.308	-21.1325
9188.910156	94.954	-20.1087
9255.497070	94.575	-18.9794
9322.566406	94.169	-17.6726
9390.121094	93.739	-16.1201
9458.166016	93.294	-14.2607
9526.704102	92.846	-12.0348
9595.738281	92.408	-9.3740
9665.273438	91.994	-6.2355
9735.311523	91.627	-2.6390
9805.857422	91.328	1.3435
9876.915039	91.117	5.6055
9948.487305	91.007	10.0053
10020.578125	91.002	14.3600
10093.191406	91.098	18.4747
10166.331055	91.282	22.2017
10240.000000	91.532	25.4427
10314.203125	91.825	28.1478
10388.944336	92.142	30.3228
10464.226562	92.468	32.0138
10540.054688	92.791	33.2705
10616.432617	93.101	34.1402
10693.363281	93.392	34.6758
10770.852539	93.663	34.9261
10848.902344	93.914	34.9305
10927.517578	94.142	34.7308
11006.703125	94.347	34.3685
11086.461914	94.530	33.8770
11166.798828	94.695	33.2790
11247.718750	94.843	32.5903
11329.223633	94.977	31.8218
11411.320312	95.097	30.9884
11494.011719	95.203	30.0946
11577.301758	95.297	29.1411
11661.195312	95.384	28.1361
11745.697266	95.464	27.0841
11830.811523	95.540	25.9836
11916.542969	95.613	24.8274
12002.894531	95.682	23.5967
12089.873047	95.747	22.2681
12177.480469	95.807	20.8386
12265.723633	95.861	19.3142
12354.606445	95.909	17.6937
12444.132812	95.947	15.9657
12534.308594	95.975	14.1197
12625.136719	95.992	12.1585
12716.624023	95.995	10.0935
12808.773438	95.981	7.9327
12901.591797	95.946	5.6823
12995.082031	95.889	3.3542
13089.250000	95.807	0.9715
13184.099609	95.702	-1.4385
13279.636719	95.573	-3.8518
13375.867188	95.421	-6.2526
13472.793945	95.252	-8.6200
13570.422852	95.070	-10.9238
13668.759766	94.884	-13.1404
13767.809570	94.706	-15.2540
13867.577148	94.554	-17.2827
13968.067383	94.456	-19.2808
14069.285156	94.439	-21.3256
14171.237305	94.506	-23.5386
14273.927734	94.629	-26.0723
14377.362305	94.756	-29.0741
14481.546875	94.821	-32.5753
14586.486328	94.771	-36.3655
14692.185547	94.596	-40.0153
14798.651367	94.341	-43.1169
14905.888672	94.083	-45.5575
15013.902344	93.885	-47.5436
15122.700195	93.779	-49.4020
15232.285156	93.767	-51.4152
15342.664062	93.840	-53.7818
15453.843750	93.983	-56.6481
15565.829102	94.182	-60.1456
15678.625000	94.436	-64.4355
15792.239258	94.740	-69.7290
15906.675781	95.077	-76.2596
16021.942383	95.407	-84.2556
16138.043945	95.674	-93.8753
16254.986328	95.820	-105.1379
16372.777344	95.782	-117.8549
16491.421875	95.507	-131.6176
16610.923828	94.961	-145.8528
16731.294922	94.131	-159.9173
16852.535156	93.037	-173.2391
16974.656250	91.728	174.5527
17097.662109	90.265	163.5904
17221.558594	88.707	153.8140
17346.353516	87.102	145.0722
17472.052734	85.480	137.2032
17598.662109	83.851	130.0976
17726.189453	82.211	123.6905
17854.640625	80.551	117.9727
17984.021484	78.864	113.0653
18114.341797	77.155	109.2396
18245.605469	75.460	106.9741
18377.820312	73.890	106.6999
18510.994141	72.659	108.1119
18645.132812	72.000	109.7226
18780.242188	71.964	109.6010
18916.332031	72.382	106.5297
19053.408203	73.036	100.3023
19191.476562	73.757	91.2325
19330.546875	74.420	79.7069
19470.623047	74.924	66.2032
19611.714844	75.210	51.2266
19753.830078	75.275	35.4221
19896.974609	75.190	20.5239
