* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -40.6 dBFS, measurement signal peak level -40.6 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:57:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0332 ms (-11 mm, -0.45 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Narrow L1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5346.681641	103.291	-156.6720
5385.426270	103.244	-156.7030
5424.451172	103.196	-156.7222
5463.758789	103.149	-156.7293
5503.351562	103.104	-156.7227
5543.230957	103.062	-156.7033
5583.399414	103.024	-156.6725
5623.859375	102.991	-156.6311
5664.611816	102.964	-156.5790
5705.660156	102.942	-156.5161
5747.005859	102.925	-156.4432
5788.650879	102.912	-156.3621
5830.597656	102.905	-156.2751
5872.848633	102.904	-156.1844
5915.405762	102.910	-156.0924
5958.271484	102.921	-156.0038
6001.447266	102.935	-155.9166
6044.936523	102.950	-155.8254
6088.740234	102.967	-155.7451
6132.861816	102.990	-155.6888
6177.303223	103.021	-155.6576
6222.066406	103.059	-155.6575
6267.154297	103.105	-155.6963
6312.568359	103.158	-155.7798
6358.312012	103.218	-155.9158
6404.386719	103.286	-156.1132
6450.795898	103.360	-156.3810
6497.541016	103.442	-156.7280
6544.625000	103.529	-157.1618
6592.049805	103.621	-157.6853
6639.818359	103.719	-158.3044
6687.933594	103.821	-159.0306
6736.396973	103.926	-159.8769
6785.211426	104.034	-160.8563
6834.379883	104.142	-161.9795
6883.904785	104.249	-163.2535
6933.788574	104.353	-164.6872
6984.033691	104.452	-166.2912
7034.642578	104.544	-168.0731
7085.618652	104.628	-170.0414
7136.963867	104.699	-172.2089
7188.681152	104.754	-174.5891
7240.773438	104.788	-177.1948
7293.243164	104.795	179.9633
7346.092773	104.766	176.8871
7399.325684	104.695	173.5965
7452.944336	104.572	170.1279
7506.951172	104.390	166.5275
7561.350098	104.144	162.8505
7616.142578	103.829	159.1610
7671.332031	103.442	155.5333
7726.921875	102.983	152.0498
7782.914551	102.455	148.7951
7839.312500	101.863	145.8484
7896.119629	101.218	143.2775
7953.337891	100.534	141.1330
8010.971191	99.826	139.4460
8069.021973	99.107	138.2270
8127.493164	98.390	137.4587
8186.388672	97.685	137.1077
8245.710938	97.002	137.1321
8305.461914	96.348	137.4824
8365.647461	95.726	138.1122
8426.267578	95.138	138.9803
8487.328125	94.583	140.0462
8548.831055	94.061	141.2726
8610.779297	93.572	142.6259
8673.176758	93.114	144.0802
8736.026367	92.687	145.6166
8799.331055	92.289	147.2179
8863.094727	91.916	148.8691
8927.320312	91.567	150.5645
8992.010742	91.240	152.3000
9057.170898	90.935	154.0640
9122.802734	90.650	155.8445
9188.910156	90.385	157.6405
9255.497070	90.136	159.4533
9322.566406	89.902	161.2768
9390.121094	89.682	163.1045
9458.166016	89.479	164.9449
9526.704102	89.293	166.8038
9595.738281	89.125	168.6714
9665.273438	88.974	170.5386
9735.311523	88.840	172.3972
9805.857422	88.725	174.2450
9876.915039	88.628	176.0883
9948.487305	88.550	177.9253
10020.578125	88.492	179.7509
10093.191406	88.452	-178.4430
10166.331055	88.430	-176.6662
10240.000000	88.428	-174.9228
10314.203125	88.446	-173.2266
10388.944336	88.484	-171.5950
10464.226562	88.540	-170.0261
10540.054688	88.616	-168.5237
10616.432617	88.713	-167.1068
10693.363281	88.828	-165.7969
10770.852539	88.962	-164.6140
10848.902344	89.113	-163.5733
10927.517578	89.276	-162.6927
11006.703125	89.445	-161.9987
11086.461914	89.617	-161.5065
11166.798828	89.787	-161.2142
11247.718750	89.947	-161.1052
11329.223633	90.089	-161.1436
11411.320312	90.208	-161.2696
11494.011719	90.301	-161.3992
11577.301758	90.373	-161.4373
11661.195312	90.433	-161.2932
11745.697266	90.498	-160.8943
11830.811523	90.588	-160.2052
11916.542969	90.725	-159.2405
12002.894531	90.937	-158.0676
12089.873047	91.247	-156.8081
12177.480469	91.675	-155.6440
12265.723633	92.234	-154.8030
12354.606445	92.929	-154.5478
12444.132812	93.751	-155.1662
12534.308594	94.675	-156.9581
12625.136719	95.657	-160.2120
12716.624023	96.633	-165.1595
12808.773438	97.515	-171.8959
12901.591797	98.209	179.7007
12995.082031	98.629	170.0209
13089.250000	98.717	159.6996
13184.099609	98.464	149.4919
13279.636719	97.912	140.0898
13375.867188	97.137	131.9706
13472.793945	96.238	125.3350
13570.422852	95.306	120.1382
13668.759766	94.416	116.1804
13767.809570	93.624	113.1873
13867.577148	92.971	110.8632
13968.067383	92.491	108.9260
14069.285156	92.203	107.1278
14171.237305	92.098	105.2689
14273.927734	92.141	103.2097
14377.362305	92.300	100.8698
14481.546875	92.550	98.1932
14586.486328	92.887	95.1000
14692.185547	93.323	91.4669
14798.651367	93.880	87.1185
14905.888672	94.571	81.8092
15013.902344	95.392	75.2122
15122.700195	96.305	66.9402
15232.285156	97.235	56.6258
15342.664062	98.059	44.0569
15453.843750	98.622	29.3363
15565.829102	98.778	13.0090
15678.625000	98.438	-3.9553
15792.239258	97.596	-20.4243
15906.675781	96.327	-35.4700
16021.942383	94.748	-48.5873
16138.043945	92.990	-59.6952
16254.986328	91.175	-69.0192
16372.777344	89.415	-76.9227
16491.421875	87.806	-83.7872
16610.923828	86.421	-89.9429
16731.294922	85.279	-95.6404
16852.535156	84.348	-101.0717
16974.656250	83.572	-106.3949
17097.662109	82.908	-111.7436
17221.558594	82.326	-117.2064
17346.353516	81.811	-122.8260
17472.052734	81.349	-128.6556
17598.662109	80.931	-134.7396
17726.189453	80.548	-141.1242
17854.640625	80.195	-147.9012
17984.021484	79.871	-155.1484
18114.341797	79.575	-162.9321
18245.605469	79.307	-171.2916
18377.820312	79.064	179.7662
18510.994141	78.845	170.1672
18645.132812	78.654	159.7789
18780.242188	78.496	148.4953
18916.332031	78.382	136.2559
19053.408203	78.325	123.0024
19191.476562	78.322	108.6398
19330.546875	78.345	93.0893
19470.623047	78.343	76.3158
19611.714844	78.264	58.4166
19753.830078	78.084	39.8653
19896.974609	77.853	22.3322
