* Measurement data measured by REW V5.31
* Source: Input device not selected, no input selected, L, volume: no control. Timing signal peak level -41.6 dBFS, measurement signal peak level -41.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 29-Apr-2024 10:39:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0361 ms (-12 mm, -0.49 in) using estimated IR delay relative to Acoustic reference played from  R with no timing offset
* Measurement: Zero Red Stock Wide R1
* Smoothing: 1/24 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7188.681152	103.619	-176.7707
7240.773438	103.439	-179.4496
7293.243164	103.217	177.8691
7346.092773	102.952	175.2214
7399.325684	102.646	172.6499
7452.944336	102.297	170.1978
7506.951172	101.911	167.9009
7561.350098	101.491	165.7889
7616.142578	101.042	163.8838
7671.332031	100.571	162.1986
7726.921875	100.083	160.7356
7782.914551	99.582	159.4922
7839.312500	99.074	158.4618
7896.119629	98.565	157.6296
7953.337891	98.060	156.9779
8010.971191	97.563	156.4901
8069.021973	97.075	156.1535
8127.493164	96.598	155.9559
8186.388672	96.133	155.8862
8245.710938	95.681	155.9357
8305.461914	95.242	156.0929
8365.647461	94.816	156.3452
8426.267578	94.403	156.6784
8487.328125	94.002	157.0808
8548.831055	93.611	157.5511
8610.779297	93.232	158.0822
8673.176758	92.864	158.6572
8736.026367	92.507	159.2675
8799.331055	92.160	159.9113
8863.094727	91.820	160.5894
8927.320312	91.485	161.3024
8992.010742	91.156	162.0432
9057.170898	90.829	162.8088
9122.802734	90.504	163.6118
9188.910156	90.178	164.4757
9255.497070	89.850	165.4151
9322.566406	89.519	166.4314
9390.121094	89.188	167.5250
9458.166016	88.860	168.7081
9526.704102	88.536	169.9991
9595.738281	88.221	171.4108
9665.273438	87.918	172.9467
9735.311523	87.628	174.5995
9805.857422	87.355	176.3527
9876.915039	87.101	178.1865
9948.487305	86.868	-179.9154
10020.578125	86.657	-177.9544
10093.191406	86.468	-175.9413
10166.331055	86.303	-173.8900
10240.000000	86.160	-171.8107
10314.203125	86.036	-169.7102
10388.944336	85.930	-167.5996
10464.226562	85.847	-165.4953
10540.054688	85.789	-163.4143
10616.432617	85.755	-161.3650
10693.363281	85.743	-159.3478
10770.852539	85.748	-157.3658
10848.902344	85.772	-155.4404
10927.517578	85.814	-153.5759
11006.703125	85.872	-151.7690
11086.461914	85.943	-150.0286
11166.798828	86.028	-148.3644
11247.718750	86.128	-146.7796
11329.223633	86.240	-145.2846
11411.320312	86.361	-143.8918
11494.011719	86.489	-142.6025
11577.301758	86.622	-141.4115
11661.195312	86.758	-140.2962
11745.697266	86.894	-139.2184
11830.811523	87.030	-138.1399
11916.542969	87.169	-137.0222
12002.894531	87.316	-135.8214
12089.873047	87.478	-134.5015
12177.480469	87.666	-133.0482
12265.723633	87.895	-131.4724
12354.606445	88.179	-129.8063
12444.132812	88.530	-128.1084
12534.308594	88.959	-126.4555
12625.136719	89.475	-124.9312
12716.624023	90.088	-123.6247
12808.773438	90.808	-122.6379
12901.591797	91.648	-122.1033
12995.082031	92.623	-122.2037
13089.250000	93.743	-123.1896
13184.099609	95.008	-125.3884
13279.636719	96.389	-129.2032
13375.867188	97.816	-135.0616
13472.793945	99.179	-143.2995
13570.422852	100.333	-153.9976
13668.759766	101.132	-166.8193
13767.809570	101.462	179.0540
13867.577148	101.287	164.7887
13968.067383	100.671	151.5366
14069.285156	99.753	140.0751
14171.237305	98.702	130.6818
14273.927734	97.658	123.2203
14377.362305	96.710	117.3058
14481.546875	95.891	112.4781
14586.486328	95.200	108.3170
14692.185547	94.623	104.4951
14798.651367	94.149	100.7899
14905.888672	93.768	97.0672
15013.902344	93.471	93.2407
15122.700195	93.254	89.2280
15232.285156	93.117	84.9311
15342.664062	93.063	80.2451
15453.843750	93.083	75.0503
15565.829102	93.170	69.2066
15678.625000	93.315	62.5552
15792.239258	93.508	54.9292
15906.675781	93.718	46.1734
16021.942383	93.898	36.1803
16138.043945	93.994	24.9385
16254.986328	93.961	12.5640
16372.777344	93.769	-0.6776
16491.421875	93.413	-14.3976
16610.923828	92.905	-28.1565
16731.294922	92.259	-41.5501
16852.535156	91.499	-54.2794
16974.656250	90.657	-66.1949
17097.662109	89.779	-77.2936
17221.558594	88.904	-87.6742
17346.353516	88.062	-97.4861
17472.052734	87.266	-106.8971
17598.662109	86.522	-116.0684
17726.189453	85.833	-125.1444
17854.640625	85.198	-134.2535
17984.021484	84.616	-143.5132
18114.341797	84.084	-153.0416
18245.605469	83.597	-162.9610
18377.820312	83.151	-173.3831
18510.994141	82.742	175.6081
18645.132812	82.371	163.9337
18780.242188	82.040	151.4918
18916.332031	81.757	138.1924
19053.408203	81.528	123.9377
19191.476562	81.351	108.6135
19330.546875	81.198	92.1953
19470.623047	81.017	74.7216
19611.714844	80.753	56.2249
19753.830078	80.386	37.0145
19896.974609	79.989	18.8219
