* Measurement data measured by REW V5.31
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE, L, volume: 0.250. Timing signal peak level -47.6 dBFS, measurement signal peak level -46.2 dBFS
* Format: 1M Log Swept Sine, 1 sweep at 0.0 dBFS using an acoustic timing reference
* Dated: 11-Apr-2024 15:50:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.2356 ms (-81 mm, -3.18 in) using estimated IR delay relative to Acoustic reference played from SPEAKER R with no timing offset Clock adjustment: 6.4 ppm
* Measurement: Chu2Velvet R5
* Smoothing: 1/48 octave
* Frequency Step: 1/96 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6736.396973	91.521	151.1737
6785.211426	91.509	154.8406
6834.379883	91.502	158.4977
6883.904785	91.500	162.1688
6933.788574	91.505	165.8867
6984.033691	91.518	169.6516
7034.642578	91.542	173.4355
7085.618652	91.581	177.2392
7136.963867	91.631	-178.9357
7188.681152	91.691	-175.1132
7240.773438	91.765	-171.3290
7293.243164	91.852	-167.5438
7346.092773	91.949	-163.7293
7399.325684	92.062	-159.9835
7452.944336	92.193	-156.3181
7506.951172	92.337	-152.6602
7561.350098	92.495	-149.0283
7616.142578	92.669	-145.4791
7671.332031	92.859	-141.9932
7726.921875	93.065	-138.5826
7782.914551	93.291	-135.2538
7839.312500	93.540	-132.0361
7896.119629	93.812	-128.9704
7953.337891	94.112	-126.0866
8010.971191	94.440	-123.4158
8069.021973	94.794	-120.9769
8127.493164	95.172	-118.8173
8186.388672	95.571	-116.9695
8245.710938	95.987	-115.4918
8305.461914	96.411	-114.4484
8365.647461	96.833	-113.9055
8426.267578	97.235	-113.8997
8487.328125	97.598	-114.4660
8548.831055	97.904	-115.5972
8610.779297	98.133	-117.2098
8673.176758	98.267	-119.2003
8736.026367	98.291	-121.4288
8799.331055	98.198	-123.7202
8863.094727	97.990	-125.8885
8927.320312	97.674	-127.7821
8992.010742	97.265	-129.2709
9057.170898	96.778	-130.2513
9122.802734	96.231	-130.6942
9188.910156	95.643	-130.5465
9255.497070	95.029	-129.8197
9322.566406	94.401	-128.5610
9390.121094	93.773	-126.8344
9458.166016	93.157	-124.6869
9526.704102	92.559	-122.1509
9595.738281	91.983	-119.2975
9665.273438	91.431	-116.1852
9735.311523	90.909	-112.8514
9805.857422	90.417	-109.3266
9876.915039	89.955	-105.5998
9948.487305	89.520	-101.7064
10020.578125	89.109	-97.7013
10093.191406	88.720	-93.6200
10166.331055	88.356	-89.4880
10240.000000	88.020	-85.2856
10314.203125	87.709	-80.9892
10388.944336	87.426	-76.6345
10464.226562	87.170	-72.2858
10540.054688	86.940	-67.8929
10616.432617	86.730	-63.4269
10693.363281	86.544	-58.9462
10770.852539	86.380	-54.4475
10848.902344	86.236	-49.9749
10927.517578	86.113	-45.5349
11006.703125	86.019	-41.1744
11086.461914	85.953	-36.8571
11166.798828	85.914	-32.5820
11247.718750	85.903	-28.3847
11329.223633	85.924	-24.2589
11411.320312	85.977	-20.2759
11494.011719	86.061	-16.4645
11577.301758	86.180	-12.9388
11661.195312	86.333	-9.8032
11745.697266	86.518	-7.1714
11830.811523	86.718	-5.2350
11916.542969	86.903	-4.3771
12002.894531	86.982	-5.1085
12089.873047	86.775	-7.9148
12177.480469	86.019	-11.9815
12265.723633	84.550	-12.6979
12354.606445	82.860	0.1520
12444.132812	82.419	24.8452
12534.308594	83.475	39.0301
12625.136719	84.811	44.0385
12716.624023	85.922	45.7781
12808.773438	86.802	46.2790
12901.591797	87.517	46.1041
12995.082031	88.108	45.4360
13089.250000	88.590	44.2908
13184.099609	88.960	42.7096
13279.636719	89.213	40.7833
13375.867188	89.350	38.5988
13472.793945	89.372	36.2972
13570.422852	89.284	34.1204
13668.759766	89.098	32.2205
13767.809570	88.830	30.6895
13867.577148	88.511	29.5632
13968.067383	88.189	28.8273
14069.285156	87.917	28.4966
14171.237305	87.705	28.5862
14273.927734	87.536	29.0057
14377.362305	87.387	29.6335
14481.546875	87.237	30.4107
14586.486328	87.075	31.2125
14692.185547	86.908	32.0115
14798.651367	86.760	32.8851
14905.888672	86.628	33.6956
15013.902344	86.502	34.2816
15122.700195	86.383	34.6739
15232.285156	86.276	34.8033
15342.664062	86.177	34.6945
15453.843750	86.060	34.2713
15565.829102	85.894	33.4568
15678.625000	85.680	32.2753
15792.239258	85.432	30.6266
15906.675781	85.146	28.6167
16021.942383	84.784	26.2921
16138.043945	84.321	23.5875
16254.986328	83.784	20.5400
16372.777344	83.213	17.3512
16491.421875	82.667	14.0186
16610.923828	82.203	10.5956
16731.294922	81.797	7.2022
16852.535156	81.390	3.8053
16974.656250	80.955	0.4002
17097.662109	80.491	-2.9873
17221.558594	80.004	-6.4567
17346.353516	79.493	-9.9401
17472.052734	78.952	-13.4770
17598.662109	78.388	-17.1713
17726.189453	77.807	-21.0133
17854.640625	77.224	-25.0499
17984.021484	76.639	-29.0889
18114.341797	76.027	-33.2708
18245.605469	75.381	-37.6724
18377.820312	74.708	-42.1423
18510.994141	74.017	-46.8996
18645.132812	73.323	-52.3267
18780.242188	72.637	-58.1975
18916.332031	71.941	-64.2809
19053.408203	71.231	-71.1303
19191.476562	70.496	-78.4229
19330.546875	69.715	-85.7239
19470.623047	68.861	-93.8089
19611.714844	67.963	-102.9512
19753.830078	67.082	-112.6173
19896.974609	66.342	-122.8405
